starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:15:15 2015	1429517715	308	97	405	96
Mon Apr 20 04:15:13 2015	1429517713	313	101	414	100
Mon Apr 20 04:15:17 2015	1429517717	317	98	415	98
Mon Apr 20 04:15:14 2015	1429517714	321	101	421	100
Mon Apr 20 04:15:16 2015	1429517716	323	101	424	101
Mon Apr 20 04:15:17 2015	1429517717	323	102	425	101
Mon Apr 20 04:15:14 2015	1429517714	325	103	427	102
Mon Apr 20 04:15:15 2015	1429517715	325	105	429	104
Mon Apr 20 04:15:15 2015	1429517715	330	104	434	104
Mon Apr 20 04:15:16 2015	1429517716	338	105	443	104
