starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:46:56 2015	1429501616	116	52	168	52
Sun Apr 19 23:46:57 2015	1429501617	118	55	172	54
Sun Apr 19 23:46:56 2015	1429501616	125	54	179	54
Sun Apr 19 23:46:57 2015	1429501617	146	50	197	50
Sun Apr 19 23:46:56 2015	1429501616	108	139	248	139
Sun Apr 19 23:46:57 2015	1429501617	113	140	253	136
Sun Apr 19 23:46:56 2015	1429501616	115	141	256	140
Sun Apr 19 23:46:57 2015	1429501617	114	151	265	151
Sun Apr 19 23:46:56 2015	1429501616	121	159	280	159
Sun Apr 19 23:46:55 2015	1429501615	141	156	297	155
