starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:47:01 2015	1429501621	150	49	199	47
Sun Apr 19 23:47:00 2015	1429501620	151	50	200	47
Sun Apr 19 23:47:00 2015	1429501620	155	95	250	95
Sun Apr 19 23:47:01 2015	1429501621	156	98	253	97
Sun Apr 19 23:47:00 2015	1429501620	160	95	255	95
Sun Apr 19 23:47:02 2015	1429501622	164	105	269	100
Sun Apr 19 23:47:02 2015	1429501622	166	103	269	103
Sun Apr 19 23:47:01 2015	1429501621	150	133	283	133
Sun Apr 19 23:47:01 2015	1429501621	191	98	289	98
Sun Apr 19 23:47:00 2015	1429501620	197	154	351	150
