starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:48 2015	1429518828	60	16	76	16
Mon Apr 20 04:33:48 2015	1429518828	63	15	79	15
Mon Apr 20 04:33:48 2015	1429518828	69	17	86	17
Mon Apr 20 04:33:48 2015	1429518828	71	16	87	15
Mon Apr 20 04:33:48 2015	1429518828	68	19	87	14
Mon Apr 20 04:33:47 2015	1429518827	87	23	110	23
Mon Apr 20 04:33:48 2015	1429518828	89	23	113	23
Mon Apr 20 04:33:48 2015	1429518828	93	22	116	22
Mon Apr 20 04:33:48 2015	1429518828	93	23	116	22
Mon Apr 20 04:33:48 2015	1429518828	102	23	125	18
