starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:40:32 2015	1429501232	376	129	505	129
Sun Apr 19 23:40:30 2015	1429501230	381	130	511	130
Sun Apr 19 23:40:28 2015	1429501228	381	132	513	132
Sun Apr 19 23:40:33 2015	1429501233	386	132	518	132
Sun Apr 19 23:40:31 2015	1429501231	386	134	520	134
Sun Apr 19 23:40:30 2015	1429501230	387	135	522	134
Sun Apr 19 23:40:29 2015	1429501229	388	135	524	135
Sun Apr 19 23:40:28 2015	1429501228	393	132	525	132
Sun Apr 19 23:40:32 2015	1429501232	397	135	532	130
Sun Apr 19 23:40:31 2015	1429501231	419	136	555	135
