starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:32:16 2015	1429500736	62	85	146	60
Sun Apr 19 23:32:16 2015	1429500736	62	85	147	62
Sun Apr 19 23:32:15 2015	1429500735	60	88	148	61
Sun Apr 19 23:32:17 2015	1429500737	63	87	151	63
Sun Apr 19 23:32:16 2015	1429500736	61	96	157	73
Sun Apr 19 23:32:16 2015	1429500736	66	92	158	67
Sun Apr 19 23:32:17 2015	1429500737	68	93	161	69
Sun Apr 19 23:32:16 2015	1429500736	60	102	163	63
Sun Apr 19 23:32:16 2015	1429500736	74	89	163	67
Sun Apr 19 23:32:16 2015	1429500736	74	89	163	65
