starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:20:50 2015	1429514450	334	107	441	106
Mon Apr 20 03:20:52 2015	1429514452	337	108	444	106
Mon Apr 20 03:20:53 2015	1429514453	337	110	447	108
Mon Apr 20 03:20:50 2015	1429514450	343	109	451	107
Mon Apr 20 03:20:51 2015	1429514451	343	110	453	109
Mon Apr 20 03:20:52 2015	1429514452	338	116	454	107
Mon Apr 20 03:20:51 2015	1429514451	345	109	455	108
Mon Apr 20 03:20:50 2015	1429514450	348	115	463	111
Mon Apr 20 03:20:49 2015	1429514449	352	113	464	112
Mon Apr 20 03:20:53 2015	1429514453	352	114	466	110
