starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:20:43 2015	1429514443	227	110	337	110
Mon Apr 20 03:20:47 2015	1429514447	232	109	341	109
Mon Apr 20 03:20:46 2015	1429514446	234	112	345	111
Mon Apr 20 03:20:44 2015	1429514444	238	110	348	109
Mon Apr 20 03:20:46 2015	1429514446	238	110	348	110
Mon Apr 20 03:20:45 2015	1429514445	235	113	348	113
Mon Apr 20 03:20:44 2015	1429514444	236	117	353	117
Mon Apr 20 03:20:46 2015	1429514446	230	129	359	128
Mon Apr 20 03:20:45 2015	1429514445	245	114	359	114
Mon Apr 20 03:20:45 2015	1429514445	250	119	369	118
