starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:32:33 2015	1429500753	446	145	591	144
Sun Apr 19 23:32:34 2015	1429500754	460	148	608	147
Sun Apr 19 23:32:38 2015	1429500758	462	152	614	151
Sun Apr 19 23:32:33 2015	1429500753	468	149	617	149
Sun Apr 19 23:32:37 2015	1429500757	481	138	618	137
Sun Apr 19 23:32:38 2015	1429500758	463	158	621	157
Sun Apr 19 23:32:36 2015	1429500756	581	194	775	193
Sun Apr 19 23:32:35 2015	1429500755	594	183	777	183
Sun Apr 19 23:32:35 2015	1429500755	595	193	787	192
Sun Apr 19 23:32:31 2015	1429500751	1164	188	1351	187
