starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:58:24 2015	1429513104	85	29	114	29
Mon Apr 20 02:58:24 2015	1429513104	86	28	114	28
Mon Apr 20 02:58:24 2015	1429513104	85	30	115	30
Mon Apr 20 02:58:24 2015	1429513104	88	29	117	29
Mon Apr 20 02:58:24 2015	1429513104	92	31	123	31
Mon Apr 20 02:58:23 2015	1429513103	96	31	127	31
Mon Apr 20 02:58:24 2015	1429513104	94	34	129	34
Mon Apr 20 02:58:25 2015	1429513105	98	32	130	32
Mon Apr 20 02:58:24 2015	1429513104	95	45	140	45
Mon Apr 20 02:58:24 2015	1429513104	125	32	157	32
