starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:58:28 2015	1429513108	112	25	137	23
Mon Apr 20 02:58:27 2015	1429513107	116	25	141	25
Mon Apr 20 02:58:28 2015	1429513108	115	26	141	22
Mon Apr 20 02:58:27 2015	1429513107	119	27	146	24
Mon Apr 20 02:58:27 2015	1429513107	126	25	150	25
Mon Apr 20 02:58:27 2015	1429513107	129	26	155	24
Mon Apr 20 02:58:27 2015	1429513107	127	28	155	24
Mon Apr 20 02:58:28 2015	1429513108	130	30	160	28
Mon Apr 20 02:58:27 2015	1429513107	132	28	160	26
Mon Apr 20 02:58:28 2015	1429513108	143	29	172	25
