starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:25:51 2015	1429507551	82	21	104	21
Mon Apr 20 01:25:50 2015	1429507550	85	23	108	22
Mon Apr 20 01:25:51 2015	1429507551	86	24	109	23
Mon Apr 20 01:25:50 2015	1429507550	87	23	110	22
Mon Apr 20 01:25:51 2015	1429507551	85	25	111	24
Mon Apr 20 01:25:50 2015	1429507550	89	24	113	22
Mon Apr 20 01:25:50 2015	1429507550	92	22	115	17
Mon Apr 20 01:25:50 2015	1429507550	94	23	117	22
Mon Apr 20 01:25:50 2015	1429507550	101	23	124	23
Mon Apr 20 01:25:51 2015	1429507551	98	26	124	25
