starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:28 2015	1429508488	65	17	83	16
Mon Apr 20 01:41:29 2015	1429508489	69	20	89	18
Mon Apr 20 01:41:29 2015	1429508489	76	18	94	17
Mon Apr 20 01:41:29 2015	1429508489	79	24	103	19
Mon Apr 20 01:41:28 2015	1429508488	89	29	118	25
Mon Apr 20 01:41:28 2015	1429508488	92	26	118	24
Mon Apr 20 01:41:29 2015	1429508489	92	29	122	29
Mon Apr 20 01:41:29 2015	1429508489	96	27	124	25
Mon Apr 20 01:41:29 2015	1429508489	97	29	125	26
Mon Apr 20 01:41:28 2015	1429508488	98	388	486	387
