starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:30:06 2015	1429504206	400	122	522	121
Mon Apr 20 00:30:07 2015	1429504207	401	122	523	120
Mon Apr 20 00:30:03 2015	1429504203	408	121	529	121
Mon Apr 20 00:30:04 2015	1429504204	411	120	531	120
Mon Apr 20 00:30:08 2015	1429504208	409	122	532	122
Mon Apr 20 00:30:05 2015	1429504205	411	122	533	122
Mon Apr 20 00:30:06 2015	1429504206	412	122	534	121
Mon Apr 20 00:30:07 2015	1429504207	406	132	539	131
Mon Apr 20 00:30:05 2015	1429504205	419	123	542	123
Mon Apr 20 00:30:04 2015	1429504204	430	122	552	121
