starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:30:00 2015	1429504200	265	131	396	130
Mon Apr 20 00:30:00 2015	1429504200	274	127	401	127
Mon Apr 20 00:30:00 2015	1429504200	277	125	401	125
Mon Apr 20 00:29:58 2015	1429504198	277	128	405	128
Mon Apr 20 00:29:59 2015	1429504199	275	132	407	131
Mon Apr 20 00:29:57 2015	1429504197	279	128	407	128
Mon Apr 20 00:29:58 2015	1429504198	280	132	412	129
Mon Apr 20 00:29:57 2015	1429504197	277	135	412	135
Mon Apr 20 00:30:01 2015	1429504201	285	129	414	128
Mon Apr 20 00:29:59 2015	1429504199	285	131	416	131
