starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:22:45 2015	1429518165	66	17	83	16
Mon Apr 20 04:22:45 2015	1429518165	62	21	83	16
Mon Apr 20 04:22:46 2015	1429518166	67	17	84	16
Mon Apr 20 04:22:45 2015	1429518165	70	19	89	17
Mon Apr 20 04:22:45 2015	1429518165	76	19	95	15
Mon Apr 20 04:22:45 2015	1429518165	86	27	113	25
Mon Apr 20 04:22:45 2015	1429518165	89	26	115	24
Mon Apr 20 04:22:45 2015	1429518165	89	35	124	24
Mon Apr 20 04:22:45 2015	1429518165	99	28	128	24
Mon Apr 20 04:22:45 2015	1429518165	120	19	139	18
