starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:13:56 2015	1429510436	92	59	150	54
Mon Apr 20 02:13:57 2015	1429510437	83	86	169	61
Mon Apr 20 02:13:57 2015	1429510437	82	90	172	63
Mon Apr 20 02:13:58 2015	1429510438	87	85	172	60
Mon Apr 20 02:13:58 2015	1429510438	83	89	173	62
Mon Apr 20 02:13:57 2015	1429510437	89	88	177	59
Mon Apr 20 02:13:58 2015	1429510438	87	92	179	63
Mon Apr 20 02:13:57 2015	1429510437	83	97	181	69
Mon Apr 20 02:13:57 2015	1429510437	95	87	181	61
Mon Apr 20 02:13:56 2015	1429510436	81	325	406	315
