starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:13:53 2015	1429514033	313	150	462	149
Mon Apr 20 03:13:52 2015	1429514032	315	148	463	148
Mon Apr 20 03:13:55 2015	1429514035	317	147	464	147
Mon Apr 20 03:13:53 2015	1429514033	314	150	464	150
Mon Apr 20 03:13:54 2015	1429514034	315	152	468	152
Mon Apr 20 03:13:51 2015	1429514031	319	150	469	150
Mon Apr 20 03:13:54 2015	1429514034	319	151	470	151
Mon Apr 20 03:13:56 2015	1429514036	323	148	470	147
Mon Apr 20 03:13:52 2015	1429514032	324	149	474	149
Mon Apr 20 03:13:55 2015	1429514035	317	158	475	158
