starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:32:04 2015	1429507924	774	254	1028	253
Mon Apr 20 01:32:00 2015	1429507920	785	259	1044	255
Mon Apr 20 01:31:56 2015	1429507916	794	258	1052	256
Mon Apr 20 01:31:59 2015	1429507919	796	259	1055	258
Mon Apr 20 01:32:03 2015	1429507923	793	262	1055	259
Mon Apr 20 01:32:01 2015	1429507921	796	261	1057	256
Mon Apr 20 01:31:57 2015	1429507917	791	267	1058	265
Mon Apr 20 01:31:58 2015	1429507918	795	264	1059	260
Mon Apr 20 01:32:02 2015	1429507922	837	271	1108	270
Mon Apr 20 01:32:06 2015	1429507926	788	353	1141	352
