starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:57:36 2015	1428555456	70	264	334	262
Thu Apr 09 00:57:42 2015	1428555462	63	274	338	272
Thu Apr 09 00:57:37 2015	1428555457	69	294	363	293
Thu Apr 09 00:57:26 2015	1428555446	74	291	366	261
Thu Apr 09 00:57:26 2015	1428555446	71	313	384	310
Thu Apr 09 00:57:28 2015	1428555448	69	316	384	314
Thu Apr 09 00:57:28 2015	1428555448	69	316	385	314
Thu Apr 09 00:57:32 2015	1428555452	69	321	390	321
Thu Apr 09 00:57:30 2015	1428555450	65	343	408	343
Thu Apr 09 00:57:35 2015	1428555455	74	341	415	337
Thu Apr 09 00:57:36 2015	1428555456	75	345	419	341
Thu Apr 09 00:57:28 2015	1428555448	69	353	423	353
Thu Apr 09 00:57:46 2015	1428555466	77	348	425	345
Thu Apr 09 00:57:43 2015	1428555463	64	366	430	363
Thu Apr 09 00:57:41 2015	1428555461	64	371	435	370
Thu Apr 09 00:57:34 2015	1428555454	73	362	435	361
Thu Apr 09 00:57:38 2015	1428555458	73	367	440	362
Thu Apr 09 00:57:37 2015	1428555457	70	375	445	372
Thu Apr 09 00:57:27 2015	1428555447	103	342	445	341
Thu Apr 09 00:57:29 2015	1428555449	80	369	450	367
Thu Apr 09 00:57:44 2015	1428555464	73	380	453	377
Thu Apr 09 00:57:42 2015	1428555462	95	363	459	363
Thu Apr 09 00:57:38 2015	1428555458	72	387	459	382
Thu Apr 09 00:57:40 2015	1428555460	72	402	474	398
Thu Apr 09 00:57:30 2015	1428555450	61	422	483	421
Thu Apr 09 00:57:44 2015	1428555464	79	406	485	401
Thu Apr 09 00:57:25 2015	1428555445	59	431	490	428
Thu Apr 09 00:57:47 2015	1428555467	69	425	493	422
Thu Apr 09 00:57:45 2015	1428555465	70	430	499	429
Thu Apr 09 00:57:36 2015	1428555456	74	426	500	423
Thu Apr 09 00:57:39 2015	1428555459	69	435	504	429
Thu Apr 09 00:57:46 2015	1428555466	63	446	509	444
Thu Apr 09 00:57:48 2015	1428555468	76	442	518	439
Thu Apr 09 00:57:29 2015	1428555449	76	444	520	440
Thu Apr 09 00:57:27 2015	1428555447	72	466	538	462
Thu Apr 09 00:57:45 2015	1428555465	78	463	540	462
Thu Apr 09 00:57:33 2015	1428555453	68	491	559	491
Thu Apr 09 00:57:31 2015	1428555451	199	377	576	377
Thu Apr 09 00:57:35 2015	1428555455	66	512	578	511
Thu Apr 09 00:57:47 2015	1428555467	82	497	579	491
Thu Apr 09 00:57:39 2015	1428555459	78	505	583	500
Thu Apr 09 00:57:34 2015	1428555454	63	521	585	516
Thu Apr 09 00:57:25 2015	1428555445	70	526	596	522
Thu Apr 09 00:57:48 2015	1428555468	66	542	609	537
Thu Apr 09 00:57:40 2015	1428555460	76	533	609	531
Thu Apr 09 00:57:43 2015	1428555463	74	537	611	536
Thu Apr 09 00:57:32 2015	1428555452	69	543	612	540
Thu Apr 09 00:57:41 2015	1428555461	144	502	645	498
Thu Apr 09 00:57:49 2015	1428555469	102	547	649	543
Thu Apr 09 00:57:31 2015	1428555451	74	603	677	603
