starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:22:53 2015	1429518173	316	105	421	104
Mon Apr 20 04:22:54 2015	1429518174	318	104	422	101
Mon Apr 20 04:22:55 2015	1429518175	320	104	423	102
Mon Apr 20 04:22:55 2015	1429518175	323	101	424	100
Mon Apr 20 04:22:57 2015	1429518177	326	101	427	99
Mon Apr 20 04:22:54 2015	1429518174	339	111	449	107
Mon Apr 20 04:22:57 2015	1429518177	349	100	449	99
Mon Apr 20 04:22:56 2015	1429518176	340	111	451	107
Mon Apr 20 04:22:56 2015	1429518176	339	113	452	109
Mon Apr 20 04:22:54 2015	1429518174	337	118	456	105
