starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:22:49 2015	1429518169	219	106	325	103
Mon Apr 20 04:22:50 2015	1429518170	219	106	325	102
Mon Apr 20 04:22:50 2015	1429518170	223	107	330	104
Mon Apr 20 04:22:48 2015	1429518168	229	104	333	102
Mon Apr 20 04:22:49 2015	1429518169	234	108	341	107
Mon Apr 20 04:22:48 2015	1429518168	231	110	342	109
Mon Apr 20 04:22:48 2015	1429518168	229	115	344	111
Mon Apr 20 04:22:49 2015	1429518169	235	116	351	115
Mon Apr 20 04:22:50 2015	1429518170	236	116	353	115
Mon Apr 20 04:22:51 2015	1429518171	238	133	372	110
