starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:23:07 2015	1429514587	68	30	97	28
Mon Apr 20 03:23:07 2015	1429514587	68	36	104	31
Mon Apr 20 03:23:07 2015	1429514587	75	33	108	31
Mon Apr 20 03:23:08 2015	1429514588	76	34	110	30
Mon Apr 20 03:23:07 2015	1429514587	78	34	112	31
Mon Apr 20 03:23:07 2015	1429514587	79	38	117	35
Mon Apr 20 03:23:07 2015	1429514587	82	40	122	38
Mon Apr 20 03:23:07 2015	1429514587	85	38	123	36
Mon Apr 20 03:23:07 2015	1429514587	82	41	123	39
Mon Apr 20 03:23:07 2015	1429514587	83	49	132	49
