starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:43:02 2015	1429515782	356	89	445	85
Mon Apr 20 03:43:02 2015	1429515782	360	90	450	88
Mon Apr 20 03:43:00 2015	1429515780	365	91	456	88
Mon Apr 20 03:43:03 2015	1429515783	368	90	457	88
Mon Apr 20 03:43:03 2015	1429515783	364	93	457	88
Mon Apr 20 03:43:02 2015	1429515782	374	90	464	88
Mon Apr 20 03:43:01 2015	1429515781	380	88	467	86
Mon Apr 20 03:42:59 2015	1429515779	385	93	477	87
Mon Apr 20 03:43:00 2015	1429515780	392	94	486	91
Mon Apr 20 03:43:01 2015	1429515781	373	123	496	89
