starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:10:43 2015	1429503043	95	24	119	23
Mon Apr 20 00:10:44 2015	1429503044	99	32	130	27
Mon Apr 20 00:10:43 2015	1429503043	98	33	131	31
Mon Apr 20 00:10:44 2015	1429503044	104	35	139	29
Mon Apr 20 00:10:44 2015	1429503044	123	27	149	25
Mon Apr 20 00:10:43 2015	1429503043	111	40	151	40
Mon Apr 20 00:10:43 2015	1429503043	130	26	157	25
Mon Apr 20 00:10:44 2015	1429503044	154	43	198	42
Mon Apr 20 00:10:43 2015	1429503043	146	64	211	64
Mon Apr 20 00:10:43 2015	1429503043	180	44	224	44
