starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:10:39 2015	1429503039	61	28	88	28
Mon Apr 20 00:10:40 2015	1429503040	68	27	95	26
Mon Apr 20 00:10:39 2015	1429503039	65	33	98	30
Mon Apr 20 00:10:40 2015	1429503040	68	36	104	36
Mon Apr 20 00:10:40 2015	1429503040	84	34	118	34
Mon Apr 20 00:10:40 2015	1429503040	82	43	125	40
Mon Apr 20 00:10:40 2015	1429503040	94	42	136	42
Mon Apr 20 00:10:40 2015	1429503040	92	54	146	53
Mon Apr 20 00:10:40 2015	1429503040	111	40	152	39
Mon Apr 20 00:10:40 2015	1429503040	138	43	181	42
