starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:53:51 2015	1429502031	243	233	475	233
Sun Apr 19 23:53:55 2015	1429502035	245	233	477	232
Sun Apr 19 23:53:52 2015	1429502032	246	236	482	236
Sun Apr 19 23:53:53 2015	1429502033	251	233	485	233
Sun Apr 19 23:53:52 2015	1429502032	252	236	487	236
Sun Apr 19 23:53:54 2015	1429502034	258	237	495	237
Sun Apr 19 23:53:53 2015	1429502033	261	235	496	235
Sun Apr 19 23:53:54 2015	1429502034	259	240	499	240
Sun Apr 19 23:53:51 2015	1429502031	252	256	508	256
Sun Apr 19 23:53:55 2015	1429502035	245	367	611	367
