starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:17:35 2015	1428553055	64	49	113	49
Thu Apr 09 00:17:34 2015	1428553054	66	48	115	43
Thu Apr 09 00:17:35 2015	1428553055	70	48	119	45
Thu Apr 09 00:17:34 2015	1428553054	72	51	122	45
Thu Apr 09 00:17:34 2015	1428553054	76	48	124	45
Thu Apr 09 00:17:34 2015	1428553054	76	57	134	50
Thu Apr 09 00:17:33 2015	1428553053	149	45	194	43
Thu Apr 09 00:17:33 2015	1428553053	154	46	200	45
Thu Apr 09 00:17:34 2015	1428553054	181	48	230	44
Thu Apr 09 00:17:34 2015	1428553054	148	201	349	201
