starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:10:02 2015	1429506602	68	15	83	15
Mon Apr 20 01:10:02 2015	1429506602	67	17	84	17
Mon Apr 20 01:10:02 2015	1429506602	69	16	85	15
Mon Apr 20 01:10:02 2015	1429506602	75	15	91	15
Mon Apr 20 01:10:01 2015	1429506601	87	15	102	14
Mon Apr 20 01:10:01 2015	1429506601	83	23	106	22
Mon Apr 20 01:10:01 2015	1429506601	90	17	106	16
Mon Apr 20 01:10:02 2015	1429506602	91	22	112	21
Mon Apr 20 01:10:02 2015	1429506602	91	23	115	22
Mon Apr 20 01:10:02 2015	1429506602	92	23	115	23
