starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:16 2015	1429518016	43	17	60	16
Mon Apr 20 04:20:16 2015	1429518016	45	18	64	18
Mon Apr 20 04:20:16 2015	1429518016	46	20	66	20
Mon Apr 20 04:20:16 2015	1429518016	50	17	67	17
Mon Apr 20 04:20:16 2015	1429518016	47	23	70	22
Mon Apr 20 04:20:16 2015	1429518016	55	25	80	25
Mon Apr 20 04:20:16 2015	1429518016	58	24	82	24
Mon Apr 20 04:20:16 2015	1429518016	59	27	86	26
Mon Apr 20 04:20:16 2015	1429518016	56	31	86	30
Mon Apr 20 04:20:16 2015	1429518016	72	18	89	17
