starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:32:36 2015	1429522356	457	222	678	221
Mon Apr 20 05:32:32 2015	1429522352	459	223	681	221
Mon Apr 20 05:32:33 2015	1429522353	474	220	693	218
Mon Apr 20 05:32:31 2015	1429522351	462	233	695	227
Mon Apr 20 05:32:29 2015	1429522349	469	228	697	227
Mon Apr 20 05:32:30 2015	1429522350	470	228	698	226
Mon Apr 20 05:32:34 2015	1429522354	468	232	700	231
Mon Apr 20 05:32:32 2015	1429522352	475	230	705	228
Mon Apr 20 05:32:34 2015	1429522354	478	231	709	228
Mon Apr 20 05:32:35 2015	1429522355	488	232	721	231
