starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:44:02 2015	1429508642	220	411	631	203
Mon Apr 20 01:44:06 2015	1429508646	252	397	649	197
Mon Apr 20 01:44:05 2015	1429508645	228	425	653	212
Mon Apr 20 01:44:06 2015	1429508646	211	491	702	201
Mon Apr 20 01:44:03 2015	1429508643	218	492	709	201
Mon Apr 20 01:44:04 2015	1429508644	219	497	715	208
Mon Apr 20 01:44:04 2015	1429508644	214	502	716	203
Mon Apr 20 01:44:08 2015	1429508648	212	504	716	200
Mon Apr 20 01:44:07 2015	1429508647	227	508	734	206
Mon Apr 20 01:44:08 2015	1429508648	255	578	833	225
