starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:44:15 2015	1429508655	306	388	694	193
Mon Apr 20 01:44:11 2015	1429508651	310	498	808	199
Mon Apr 20 01:44:16 2015	1429508656	307	504	811	200
Mon Apr 20 01:44:14 2015	1429508654	318	508	826	204
Mon Apr 20 01:44:17 2015	1429508657	323	504	827	201
Mon Apr 20 01:44:12 2015	1429508652	350	496	846	200
Mon Apr 20 01:44:18 2015	1429508658	332	528	860	211
Mon Apr 20 01:44:19 2015	1429508659	302	580	883	194
Mon Apr 20 01:44:15 2015	1429508655	333	615	948	292
Mon Apr 20 01:44:13 2015	1429508653	337	649	986	220
