starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:04:46 2015	1429520686	52	18	70	17
Mon Apr 20 05:04:47 2015	1429520687	53	22	75	19
Mon Apr 20 05:04:46 2015	1429520686	59	21	80	19
Mon Apr 20 05:04:47 2015	1429520687	70	18	89	17
Mon Apr 20 05:04:46 2015	1429520686	67	27	94	27
Mon Apr 20 05:04:47 2015	1429520687	68	31	100	31
Mon Apr 20 05:04:46 2015	1429520686	59	43	102	18
Mon Apr 20 05:04:47 2015	1429520687	73	30	103	29
Mon Apr 20 05:04:46 2015	1429520686	75	30	104	30
Mon Apr 20 05:04:46 2015	1429520686	80	28	108	25
