starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:26:45 2015	1429518405	183	80	263	78
Mon Apr 20 04:26:46 2015	1429518406	180	83	264	83
Mon Apr 20 04:26:44 2015	1429518404	178	86	264	83
Mon Apr 20 04:26:44 2015	1429518404	186	83	269	81
Mon Apr 20 04:26:46 2015	1429518406	185	83	269	81
Mon Apr 20 04:26:45 2015	1429518405	189	84	274	80
Mon Apr 20 04:26:45 2015	1429518405	190	84	274	81
Mon Apr 20 04:26:46 2015	1429518406	195	92	287	92
Mon Apr 20 04:26:45 2015	1429518405	200	87	287	82
Mon Apr 20 04:26:44 2015	1429518404	190	104	294	86
