starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:26:49 2015	1429518409	255	79	334	78
Mon Apr 20 04:26:51 2015	1429518411	260	77	338	76
Mon Apr 20 04:26:50 2015	1429518410	259	80	339	76
Mon Apr 20 04:26:49 2015	1429518409	261	78	339	77
Mon Apr 20 04:26:51 2015	1429518411	259	80	340	78
Mon Apr 20 04:26:50 2015	1429518410	261	80	341	77
Mon Apr 20 04:26:52 2015	1429518412	262	79	342	79
Mon Apr 20 04:26:49 2015	1429518409	263	79	342	76
Mon Apr 20 04:26:51 2015	1429518411	261	85	346	82
Mon Apr 20 04:26:50 2015	1429518410	271	79	350	77
