starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:17:54 2015	1429499874	75	26	101	25
Sun Apr 19 23:17:54 2015	1429499874	69	34	103	34
Sun Apr 19 23:17:54 2015	1429499874	76	27	103	23
Sun Apr 19 23:17:54 2015	1429499874	82	32	114	28
Sun Apr 19 23:17:54 2015	1429499874	87	41	127	41
Sun Apr 19 23:17:53 2015	1429499873	102	33	135	28
Sun Apr 19 23:17:54 2015	1429499874	89	47	136	43
Sun Apr 19 23:17:54 2015	1429499874	110	43	153	41
Sun Apr 19 23:17:53 2015	1429499873	102	53	155	52
Sun Apr 19 23:17:54 2015	1429499874	101	54	156	52
