starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:10:24 2015	1429506624	258	78	336	75
Mon Apr 20 01:10:23 2015	1429506623	253	83	336	78
Mon Apr 20 01:10:24 2015	1429506624	254	85	339	76
Mon Apr 20 01:10:25 2015	1429506625	264	80	344	76
Mon Apr 20 01:10:25 2015	1429506625	249	95	344	93
Mon Apr 20 01:10:22 2015	1429506622	279	100	379	97
Mon Apr 20 01:10:22 2015	1429506622	288	91	379	88
Mon Apr 20 01:10:24 2015	1429506624	289	91	381	89
Mon Apr 20 01:10:25 2015	1429506625	296	91	387	89
Mon Apr 20 01:10:23 2015	1429506623	298	89	387	88
