starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:13:13 2015	1429503193	662	225	886	225
Mon Apr 20 00:13:12 2015	1429503192	715	238	954	238
Mon Apr 20 00:13:17 2015	1429503197	713	240	954	240
Mon Apr 20 00:13:18 2015	1429503198	735	252	987	251
Mon Apr 20 00:13:11 2015	1429503191	742	249	991	249
Mon Apr 20 00:13:14 2015	1429503194	754	252	1005	252
Mon Apr 20 00:13:16 2015	1429503196	763	250	1013	250
Mon Apr 20 00:13:19 2015	1429503199	766	253	1018	252
Mon Apr 20 00:13:20 2015	1429503200	768	262	1030	262
Mon Apr 20 00:13:15 2015	1429503195	779	263	1042	263
