starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:40 2015	1429504120	70	39	109	38
Mon Apr 20 00:28:40 2015	1429504120	70	40	110	38
Mon Apr 20 00:28:39 2015	1429504119	87	44	131	44
Mon Apr 20 00:28:40 2015	1429504120	91	49	140	48
Mon Apr 20 00:28:40 2015	1429504120	95	47	141	46
Mon Apr 20 00:28:40 2015	1429504120	93	52	145	52
Mon Apr 20 00:28:40 2015	1429504120	110	38	148	38
Mon Apr 20 00:28:39 2015	1429504119	100	51	151	50
Mon Apr 20 00:28:40 2015	1429504120	121	44	165	43
Mon Apr 20 00:28:39 2015	1429504119	122	43	165	42
