starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:29:44 2015	1429507784	395	195	590	194
Mon Apr 20 01:29:42 2015	1429507782	405	191	596	190
Mon Apr 20 01:29:44 2015	1429507784	404	192	596	192
Mon Apr 20 01:29:47 2015	1429507787	403	194	597	193
Mon Apr 20 01:29:41 2015	1429507781	400	198	598	198
Mon Apr 20 01:29:43 2015	1429507783	407	195	602	195
Mon Apr 20 01:29:46 2015	1429507786	407	196	603	196
Mon Apr 20 01:29:43 2015	1429507783	413	203	616	203
Mon Apr 20 01:29:45 2015	1429507785	439	219	659	219
Mon Apr 20 01:29:46 2015	1429507786	460	219	679	219
