starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:00 2015	1429501260	246	158	404	83
Sun Apr 19 23:41:01 2015	1429501261	269	170	439	88
Sun Apr 19 23:40:59 2015	1429501259	265	183	448	90
Sun Apr 19 23:41:01 2015	1429501261	270	187	457	101
Sun Apr 19 23:40:58 2015	1429501258	275	200	475	89
Sun Apr 19 23:40:58 2015	1429501258	295	199	494	101
Sun Apr 19 23:41:01 2015	1429501261	301	203	504	101
Sun Apr 19 23:41:02 2015	1429501262	277	235	512	94
Sun Apr 19 23:41:00 2015	1429501260	306	206	512	102
Sun Apr 19 23:40:59 2015	1429501259	303	215	518	105
