starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:03:11 2015	1429513391	0	58	58	18
Mon Apr 20 03:03:11 2015	1429513391	0	64	64	16
Mon Apr 20 03:03:11 2015	1429513391	0	68	68	16
Mon Apr 20 03:03:10 2015	1429513390	0	70	70	0
Mon Apr 20 03:03:11 2015	1429513391	0	86	86	18
Mon Apr 20 03:03:10 2015	1429513390	70	17	87	16
Mon Apr 20 03:03:11 2015	1429513391	71	18	89	18
Mon Apr 20 03:03:11 2015	1429513391	71	19	90	17
Mon Apr 20 03:03:10 2015	1429513390	70	20	90	19
Mon Apr 20 03:03:11 2015	1429513391	66	24	91	20
