starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:12:23 2015	1429506743	57	28	85	27
Mon Apr 20 01:12:24 2015	1429506744	57	29	86	28
Mon Apr 20 01:12:23 2015	1429506743	75	27	102	26
Mon Apr 20 01:12:24 2015	1429506744	71	32	102	32
Mon Apr 20 01:12:24 2015	1429506744	68	35	103	35
Mon Apr 20 01:12:23 2015	1429506743	75	31	106	31
Mon Apr 20 01:12:23 2015	1429506743	73	46	118	45
Mon Apr 20 01:12:23 2015	1429506743	79	40	119	40
Mon Apr 20 01:12:23 2015	1429506743	92	27	119	27
Mon Apr 20 01:12:24 2015	1429506744	56	67	123	67
