starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:58:13 2015	1429509493	165	81	246	81
Mon Apr 20 01:58:14 2015	1429509494	164	81	246	81
Mon Apr 20 01:58:15 2015	1429509495	167	80	246	80
Mon Apr 20 01:58:14 2015	1429509494	174	78	252	78
Mon Apr 20 01:58:13 2015	1429509493	180	79	259	79
Mon Apr 20 01:58:14 2015	1429509494	178	85	263	85
Mon Apr 20 01:58:13 2015	1429509493	178	90	268	90
Mon Apr 20 01:58:12 2015	1429509492	180	88	269	88
Mon Apr 20 01:58:14 2015	1429509494	179	90	269	90
Mon Apr 20 01:58:13 2015	1429509493	181	89	271	89
