starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:58:17 2015	1429509497	250	79	329	76
Mon Apr 20 01:58:18 2015	1429509498	253	77	329	76
Mon Apr 20 01:58:19 2015	1429509499	250	81	330	76
Mon Apr 20 01:58:18 2015	1429509498	262	78	339	76
Mon Apr 20 01:58:19 2015	1429509499	265	84	349	82
Mon Apr 20 01:58:20 2015	1429509500	247	104	351	79
Mon Apr 20 01:58:19 2015	1429509499	266	87	353	81
Mon Apr 20 01:58:20 2015	1429509500	271	83	355	82
Mon Apr 20 01:58:17 2015	1429509497	274	84	358	81
Mon Apr 20 01:58:18 2015	1429509498	276	85	361	82
