starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:16 2015	1429522816	514	175	689	174
Mon Apr 20 05:40:13 2015	1429522813	522	171	693	168
Mon Apr 20 05:40:17 2015	1429522817	532	175	707	173
Mon Apr 20 05:40:13 2015	1429522813	535	181	716	178
Mon Apr 20 05:40:19 2015	1429522819	540	177	716	176
Mon Apr 20 05:40:16 2015	1429522816	545	178	722	175
Mon Apr 20 05:40:18 2015	1429522818	550	177	727	174
Mon Apr 20 05:40:14 2015	1429522814	548	187	735	183
Mon Apr 20 05:40:18 2015	1429522818	556	210	767	179
Mon Apr 20 05:40:15 2015	1429522815	591	205	796	202
