starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:37 2015	1428553177	65	44	109	43
Thu Apr 09 00:19:38 2015	1428553178	65	45	109	42
Thu Apr 09 00:19:39 2015	1428553179	66	43	110	42
Thu Apr 09 00:19:38 2015	1428553178	64	46	110	44
Thu Apr 09 00:19:41 2015	1428553181	63	48	111	46
Thu Apr 09 00:19:40 2015	1428553180	65	47	112	43
Thu Apr 09 00:19:40 2015	1428553180	66	47	114	42
Thu Apr 09 00:19:39 2015	1428553179	65	49	114	43
Thu Apr 09 00:19:38 2015	1428553178	65	49	115	44
Thu Apr 09 00:19:40 2015	1428553180	68	47	115	44
Thu Apr 09 00:19:37 2015	1428553177	65	50	115	47
Thu Apr 09 00:19:38 2015	1428553178	65	50	115	46
Thu Apr 09 00:19:38 2015	1428553178	65	50	115	45
Thu Apr 09 00:19:41 2015	1428553181	75	43	118	41
Thu Apr 09 00:19:38 2015	1428553178	72	46	118	44
Thu Apr 09 00:19:39 2015	1428553179	70	49	119	46
Thu Apr 09 00:19:39 2015	1428553179	67	52	119	47
Thu Apr 09 00:19:41 2015	1428553181	74	45	119	43
Thu Apr 09 00:19:37 2015	1428553177	72	47	119	45
Thu Apr 09 00:19:40 2015	1428553180	72	48	119	43
Thu Apr 09 00:19:38 2015	1428553178	73	48	120	45
Thu Apr 09 00:19:37 2015	1428553177	75	45	120	44
Thu Apr 09 00:19:39 2015	1428553179	73	48	121	43
Thu Apr 09 00:19:40 2015	1428553180	72	50	121	49
Thu Apr 09 00:19:40 2015	1428553180	78	44	121	42
Thu Apr 09 00:19:39 2015	1428553179	74	50	124	49
Thu Apr 09 00:19:37 2015	1428553177	77	47	124	43
Thu Apr 09 00:19:37 2015	1428553177	74	50	124	47
Thu Apr 09 00:19:37 2015	1428553177	77	48	125	47
Thu Apr 09 00:19:38 2015	1428553178	74	51	125	46
Thu Apr 09 00:19:41 2015	1428553181	81	44	126	42
Thu Apr 09 00:19:41 2015	1428553181	77	51	128	46
Thu Apr 09 00:19:38 2015	1428553178	81	49	129	43
Thu Apr 09 00:19:40 2015	1428553180	79	50	129	46
Thu Apr 09 00:19:40 2015	1428553180	82	48	130	44
Thu Apr 09 00:19:39 2015	1428553179	89	47	136	45
Thu Apr 09 00:19:39 2015	1428553179	88	51	139	47
Thu Apr 09 00:19:41 2015	1428553181	87	54	140	50
Thu Apr 09 00:19:37 2015	1428553177	101	48	149	43
Thu Apr 09 00:19:41 2015	1428553181	109	49	158	45
