starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:46 2015	1428553186	63	45	108	44
Thu Apr 09 00:19:47 2015	1428553187	64	46	110	42
Thu Apr 09 00:19:44 2015	1428553184	65	46	110	44
Thu Apr 09 00:19:42 2015	1428553182	63	47	110	46
Thu Apr 09 00:19:43 2015	1428553183	71	41	112	40
Thu Apr 09 00:19:46 2015	1428553186	69	44	113	42
Thu Apr 09 00:19:47 2015	1428553187	67	46	113	44
Thu Apr 09 00:19:44 2015	1428553184	64	49	113	45
Thu Apr 09 00:19:43 2015	1428553183	68	46	113	42
Thu Apr 09 00:19:47 2015	1428553187	72	42	114	41
Thu Apr 09 00:19:47 2015	1428553187	71	43	114	40
Thu Apr 09 00:19:42 2015	1428553182	67	47	114	44
Thu Apr 09 00:19:46 2015	1428553186	74	41	115	40
Thu Apr 09 00:19:44 2015	1428553184	69	46	115	42
Thu Apr 09 00:19:47 2015	1428553187	67	48	115	46
Thu Apr 09 00:19:46 2015	1428553186	66	50	115	44
Thu Apr 09 00:19:43 2015	1428553183	69	46	115	43
Thu Apr 09 00:19:45 2015	1428553185	75	42	116	40
Thu Apr 09 00:19:47 2015	1428553187	69	47	116	41
Thu Apr 09 00:19:45 2015	1428553185	72	46	119	44
Thu Apr 09 00:19:43 2015	1428553183	71	48	119	44
Thu Apr 09 00:19:42 2015	1428553182	70	49	119	45
Thu Apr 09 00:19:45 2015	1428553185	75	44	119	43
Thu Apr 09 00:19:44 2015	1428553184	73	47	120	43
Thu Apr 09 00:19:47 2015	1428553187	76	44	120	43
Thu Apr 09 00:19:44 2015	1428553184	72	49	121	42
Thu Apr 09 00:19:43 2015	1428553183	72	48	121	43
Thu Apr 09 00:19:44 2015	1428553184	77	45	123	45
Thu Apr 09 00:19:48 2015	1428553188	74	49	123	45
Thu Apr 09 00:19:42 2015	1428553182	78	45	123	41
Thu Apr 09 00:19:47 2015	1428553187	80	44	124	41
Thu Apr 09 00:19:42 2015	1428553182	76	48	124	44
Thu Apr 09 00:19:43 2015	1428553183	73	51	124	45
Thu Apr 09 00:19:42 2015	1428553182	75	49	124	48
Thu Apr 09 00:19:48 2015	1428553188	74	50	124	48
Thu Apr 09 00:19:42 2015	1428553182	77	47	124	44
Thu Apr 09 00:19:42 2015	1428553182	74	51	125	44
Thu Apr 09 00:19:47 2015	1428553187	79	46	125	43
Thu Apr 09 00:19:45 2015	1428553185	78	46	125	43
Thu Apr 09 00:19:45 2015	1428553185	77	48	125	43
Thu Apr 09 00:19:44 2015	1428553184	84	45	129	44
Thu Apr 09 00:19:46 2015	1428553186	79	51	129	48
Thu Apr 09 00:19:42 2015	1428553182	78	51	130	46
Thu Apr 09 00:19:43 2015	1428553183	82	52	133	50
Thu Apr 09 00:19:45 2015	1428553185	73	66	138	42
Thu Apr 09 00:19:45 2015	1428553185	91	48	139	44
Thu Apr 09 00:19:43 2015	1428553183	89	51	140	48
Thu Apr 09 00:19:44 2015	1428553184	98	47	145	44
Thu Apr 09 00:19:45 2015	1428553185	97	52	149	49
Thu Apr 09 00:19:46 2015	1428553186	77	232	310	228
