starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:19:36 2015	1428553176	60	43	102	40
Thu Apr 09 00:19:36 2015	1428553176	60	47	107	43
Thu Apr 09 00:19:35 2015	1428553175	67	47	114	44
Thu Apr 09 00:19:34 2015	1428553174	68	46	114	44
Thu Apr 09 00:19:36 2015	1428553176	69	45	114	44
Thu Apr 09 00:19:34 2015	1428553174	71	45	115	43
Thu Apr 09 00:19:35 2015	1428553175	71	45	115	42
Thu Apr 09 00:19:34 2015	1428553174	67	49	116	42
Thu Apr 09 00:19:36 2015	1428553176	76	43	119	41
Thu Apr 09 00:19:35 2015	1428553175	72	47	119	44
Thu Apr 09 00:19:35 2015	1428553175	71	48	119	44
Thu Apr 09 00:19:36 2015	1428553176	69	50	119	46
Thu Apr 09 00:19:35 2015	1428553175	75	44	120	43
Thu Apr 09 00:19:36 2015	1428553176	72	47	120	45
Thu Apr 09 00:19:35 2015	1428553175	74	46	120	44
Thu Apr 09 00:19:35 2015	1428553175	74	46	120	41
Thu Apr 09 00:19:36 2015	1428553176	75	49	124	44
Thu Apr 09 00:19:35 2015	1428553175	97	46	143	42
Thu Apr 09 00:19:36 2015	1428553176	69	85	155	44
Thu Apr 09 00:19:33 2015	1428553173	144	45	189	43
Thu Apr 09 00:19:33 2015	1428553173	138	51	189	48
Thu Apr 09 00:19:33 2015	1428553173	147	46	193	42
Thu Apr 09 00:19:32 2015	1428553172	149	45	194	41
Thu Apr 09 00:19:33 2015	1428553173	142	55	197	52
Thu Apr 09 00:19:33 2015	1428553173	151	50	201	46
Thu Apr 09 00:19:34 2015	1428553174	154	46	201	44
Thu Apr 09 00:19:32 2015	1428553172	150	52	202	52
Thu Apr 09 00:19:34 2015	1428553174	170	51	221	45
Thu Apr 09 00:19:34 2015	1428553174	179	57	235	52
Thu Apr 09 00:19:32 2015	1428553172	252	46	297	43
