starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:06:11 2015	1429513571	231	73	304	73
Mon Apr 20 03:06:10 2015	1429513570	238	73	311	73
Mon Apr 20 03:06:09 2015	1429513569	237	74	312	74
Mon Apr 20 03:06:11 2015	1429513571	234	78	312	78
Mon Apr 20 03:06:10 2015	1429513570	257	82	339	81
Mon Apr 20 03:06:11 2015	1429513571	260	79	339	79
Mon Apr 20 03:06:12 2015	1429513572	263	78	341	77
Mon Apr 20 03:06:09 2015	1429513569	264	82	345	81
Mon Apr 20 03:06:10 2015	1429513570	248	100	348	100
Mon Apr 20 03:06:09 2015	1429513569	263	85	348	85
