starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:55:00 2015	1429502100	188	42	231	41
Sun Apr 19 23:54:59 2015	1429502099	192	45	238	42
Sun Apr 19 23:54:58 2015	1429502098	193	46	239	43
Sun Apr 19 23:54:58 2015	1429502098	194	46	240	41
Sun Apr 19 23:54:58 2015	1429502098	196	45	241	43
Sun Apr 19 23:54:59 2015	1429502099	195	46	241	42
Sun Apr 19 23:54:58 2015	1429502098	201	43	244	41
Sun Apr 19 23:55:00 2015	1429502100	204	45	249	42
Sun Apr 19 23:54:59 2015	1429502099	199	58	257	58
Sun Apr 19 23:54:59 2015	1429502099	233	44	277	43
