starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:52:00 2015	1429519920	65	18	83	16
Mon Apr 20 04:52:01 2015	1429519921	83	17	100	15
Mon Apr 20 04:52:01 2015	1429519921	68	33	101	29
Mon Apr 20 04:52:01 2015	1429519921	79	23	102	21
Mon Apr 20 04:52:01 2015	1429519921	89	24	113	23
Mon Apr 20 04:52:01 2015	1429519921	100	17	117	16
Mon Apr 20 04:52:01 2015	1429519921	93	25	118	24
Mon Apr 20 04:52:01 2015	1429519921	97	26	122	24
Mon Apr 20 04:52:01 2015	1429519921	95	27	122	27
Mon Apr 20 04:52:01 2015	1429519921	100	27	127	25
