starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:51:57 2015	1429519917	54	26	79	23
Mon Apr 20 04:51:58 2015	1429519918	61	18	80	17
Mon Apr 20 04:51:58 2015	1429519918	56	24	80	21
Mon Apr 20 04:51:58 2015	1429519918	58	22	80	18
Mon Apr 20 04:51:58 2015	1429519918	67	27	94	27
Mon Apr 20 04:51:58 2015	1429519918	69	29	97	28
Mon Apr 20 04:51:58 2015	1429519918	68	30	99	29
Mon Apr 20 04:51:58 2015	1429519918	75	26	100	24
Mon Apr 20 04:51:58 2015	1429519918	77	28	106	28
Mon Apr 20 04:51:58 2015	1429519918	75	38	113	38
