starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:27:52 2015	1429518472	59	25	85	25
Mon Apr 20 04:27:53 2015	1429518473	64	24	87	23
Mon Apr 20 04:27:53 2015	1429518473	62	26	88	26
Mon Apr 20 04:27:53 2015	1429518473	62	25	88	25
Mon Apr 20 04:27:53 2015	1429518473	63	25	88	24
Mon Apr 20 04:27:53 2015	1429518473	62	26	88	26
Mon Apr 20 04:27:53 2015	1429518473	62	27	89	27
Mon Apr 20 04:27:53 2015	1429518473	62	27	89	26
Mon Apr 20 04:27:53 2015	1429518473	69	27	96	27
Mon Apr 20 04:27:53 2015	1429518473	80	27	107	26
