starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:35:59 2015	1429522559	429	140	568	137
Mon Apr 20 05:36:03 2015	1429522563	430	138	568	136
Mon Apr 20 05:36:01 2015	1429522561	432	138	570	136
Mon Apr 20 05:36:03 2015	1429522563	428	146	575	137
Mon Apr 20 05:36:00 2015	1429522560	438	142	580	138
Mon Apr 20 05:35:59 2015	1429522559	442	138	580	137
Mon Apr 20 05:36:02 2015	1429522562	440	141	580	138
Mon Apr 20 05:36:00 2015	1429522560	444	138	582	136
Mon Apr 20 05:35:58 2015	1429522558	448	140	588	139
Mon Apr 20 05:36:02 2015	1429522562	447	147	594	142
