starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:33:40 2015	1429508020	44	20	64	18
Mon Apr 20 01:33:40 2015	1429508020	44	21	65	18
Mon Apr 20 01:33:40 2015	1429508020	50	20	70	19
Mon Apr 20 01:33:40 2015	1429508020	48	24	73	21
Mon Apr 20 01:33:40 2015	1429508020	50	26	75	21
Mon Apr 20 01:33:40 2015	1429508020	57	27	85	26
Mon Apr 20 01:33:40 2015	1429508020	65	29	94	27
Mon Apr 20 01:33:40 2015	1429508020	63	33	96	29
Mon Apr 20 01:33:40 2015	1429508020	75	27	102	25
Mon Apr 20 01:33:40 2015	1429508020	85	23	108	20
