starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:33:43 2015	1429508023	66	19	84	16
Mon Apr 20 01:33:43 2015	1429508023	68	19	87	15
Mon Apr 20 01:33:43 2015	1429508023	73	18	91	16
Mon Apr 20 01:33:43 2015	1429508023	69	24	93	22
Mon Apr 20 01:33:43 2015	1429508023	89	23	112	22
Mon Apr 20 01:33:43 2015	1429508023	91	23	114	22
Mon Apr 20 01:33:43 2015	1429508023	90	26	116	22
Mon Apr 20 01:33:43 2015	1429508023	97	24	121	22
Mon Apr 20 01:33:43 2015	1429508023	96	26	122	21
Mon Apr 20 01:33:42 2015	1429508022	99	26	125	23
