starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:30:43 2015	1429522243	306	94	400	93
Mon Apr 20 05:30:44 2015	1429522244	306	96	402	93
Mon Apr 20 05:30:45 2015	1429522245	306	97	403	93
Mon Apr 20 05:30:45 2015	1429522245	306	99	405	95
Mon Apr 20 05:30:42 2015	1429522242	313	96	409	92
Mon Apr 20 05:30:46 2015	1429522246	313	100	413	100
Mon Apr 20 05:30:45 2015	1429522245	326	99	425	98
Mon Apr 20 05:30:42 2015	1429522242	333	108	441	108
Mon Apr 20 05:30:43 2015	1429522243	349	106	454	100
Mon Apr 20 05:30:44 2015	1429522244	352	109	461	101
