starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:20:18 2015	1429521618	68	35	103	34
Mon Apr 20 05:20:17 2015	1429521617	93	35	128	35
Mon Apr 20 05:20:18 2015	1429521618	98	33	131	32
Mon Apr 20 05:20:18 2015	1429521618	99	34	133	33
Mon Apr 20 05:20:17 2015	1429521617	99	35	134	34
Mon Apr 20 05:20:18 2015	1429521618	99	39	138	39
Mon Apr 20 05:20:17 2015	1429521617	101	38	139	38
Mon Apr 20 05:20:18 2015	1429521618	103	37	141	37
Mon Apr 20 05:20:18 2015	1429521618	106	38	144	37
Mon Apr 20 05:20:18 2015	1429521618	115	34	149	33
