starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:20:21 2015	1429521621	129	28	157	27
Mon Apr 20 05:20:22 2015	1429521622	132	28	160	26
Mon Apr 20 05:20:21 2015	1429521621	130	30	160	28
Mon Apr 20 05:20:21 2015	1429521621	133	29	162	28
Mon Apr 20 05:20:21 2015	1429521621	134	29	163	28
Mon Apr 20 05:20:22 2015	1429521622	132	33	165	27
Mon Apr 20 05:20:22 2015	1429521622	135	31	166	28
Mon Apr 20 05:20:21 2015	1429521621	137	32	169	28
Mon Apr 20 05:20:21 2015	1429521621	142	29	171	26
Mon Apr 20 05:20:22 2015	1429521622	143	28	171	26
