starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:01:00 2015	1429506060	458	222	681	220
Mon Apr 20 01:01:01 2015	1429506061	457	225	683	225
Mon Apr 20 01:01:03 2015	1429506063	460	224	684	220
Mon Apr 20 01:01:03 2015	1429506063	460	224	684	221
Mon Apr 20 01:01:04 2015	1429506064	461	223	685	221
Mon Apr 20 01:01:01 2015	1429506061	463	225	687	223
Mon Apr 20 01:01:05 2015	1429506065	471	227	697	222
Mon Apr 20 01:01:05 2015	1429506065	465	233	698	231
Mon Apr 20 01:01:06 2015	1429506066	454	246	700	239
Mon Apr 20 01:01:02 2015	1429506062	478	223	701	222
