starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:38:29 2015	1429522709	54	23	77	22
Mon Apr 20 05:38:29 2015	1429522709	53	24	77	20
Mon Apr 20 05:38:29 2015	1429522709	55	23	78	18
Mon Apr 20 05:38:30 2015	1429522710	55	24	78	20
Mon Apr 20 05:38:29 2015	1429522709	61	24	84	19
Mon Apr 20 05:38:29 2015	1429522709	63	30	93	26
Mon Apr 20 05:38:29 2015	1429522709	66	29	95	26
Mon Apr 20 05:38:29 2015	1429522709	66	30	96	24
Mon Apr 20 05:38:29 2015	1429522709	70	33	103	31
Mon Apr 20 05:38:30 2015	1429522710	83	26	109	24
