starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:16:39 2015	1429503399	66	44	110	24
Mon Apr 20 00:16:40 2015	1429503400	76	38	114	34
Mon Apr 20 00:16:39 2015	1429503399	67	50	117	48
Mon Apr 20 00:16:39 2015	1429503399	77	44	121	38
Mon Apr 20 00:16:39 2015	1429503399	131	38	169	34
Mon Apr 20 00:16:38 2015	1429503398	154	31	185	30
Mon Apr 20 00:16:38 2015	1429503398	156	38	193	33
Mon Apr 20 00:16:38 2015	1429503398	150	48	198	44
Mon Apr 20 00:16:38 2015	1429503398	166	124	290	120
Mon Apr 20 00:16:39 2015	1429503399	175	235	410	234
